
175	1	1	1	1	1	1	69.6165	74.7468	69.9217	78.9307	83.1022	48.3446	52.1559	115.033	111.713	131.345	110.456	108.332	122.226	
176	1	1	1	1	1	1	69.6158	74.7461	69.9214	78.9303	83.102	48.3438	52.1556	115.032	111.712	131.343	110.455	108.331	122.225	
177	1	1	1	1	1	1	69.6151	74.7454	69.921	78.9299	83.1017	48.343	52.1552	115.031	111.712	131.341	110.455	108.33	122.225	
178	1	1	1	1	1	1	69.6144	74.7447	69.9206	78.9296	83.1014	48.3421	52.1548	115.03	111.711	131.339	110.454	108.33	122.224	
179	1	1	1	1	1	1	69.6136	74.744	69.9202	78.9292	83.1011	48.3413	52.1545	115.029	111.711	131.336	110.453	108.329	122.223	
180	1	1	1	1	1	1	69.6129	74.7433	69.9198	78.9288	83.1008	48.3404	52.1541	115.029	111.71	131.334	110.453	108.328	122.223	
181	1	1	1	1	1	1	69.6122	74.7426	69.9194	78.9284	83.1005	48.3396	52.1537	115.028	111.71	131.332	110.452	108.327	122.222	
182	1	1	1	1	1	1	69.6114	74.7419	69.919	78.928	83.1002	48.3387	52.1533	115.027	111.709	131.33	110.452	108.327	122.221	
183	1	1	1	1	1	1	69.6107	74.7412	69.9186	78.9277	83.0999	48.3379	52.1529	115.026	111.708	131.328	110.451	108.326	122.22	
184	1	1	1	1	1	1	69.6099	74.7405	69.9182	78.9273	83.0996	48.337	52.1525	115.025	111.708	131.326	110.45	108.325	122.22	
185	1	1	1	1	1	1	69.6092	74.7397	69.9177	78.9269	83.0993	48.3361	52.1521	115.024	111.707	131.323	110.45	108.324	122.219	
186	1	1	1	1	1	1	69.6084	74.739	69.9173	78.9265	83.099	48.3352	52.1517	115.023	111.706	131.321	110.449	108.324	122.218	
187	1	1	1	1	1	1	69.6076	74.7382	69.9169	78.926	83.0987	48.3343	52.1513	115.023	111.706	131.319	110.449	108.323	122.218	
188	1	1	1	1	1	1	69.6068	74.7375	69.9165	78.9256	83.0984	48.3333	52.1509	115.022	111.705	131.317	110.448	108.322	122.217	
189	1	1	1	1	1	1	69.6061	74.7367	69.916	78.9252	83.0981	48.3324	52.1505	115.021	111.705	131.314	110.447	108.321	122.216	
190	1	1	1	1	1	1	69.6052	74.7359	69.9156	78.9248	83.0977	48.3315	52.1501	115.02	111.704	131.312	110.447	108.321	122.215	
